movie_id tag_id tag_weight
6870	2819	0.0833978172136
6870	2960	0.0581041550063
6870	4297	0.0694170724455
6870	5021	0.0470471505538
6870	5281	0.0559753415929
6870	6507	0.0752061108237
6870	6800	0.0386082264585
6870	7042	0.0699560863609
6870	7109	0.0791314951055
6870	7848	0.0809951492019
6870	7996	0.0833978172136
6870	10633	0.0833978172136
6870	12445	0.0776087788354
6870	12889	0.0650469997243
6872	83	0.366877863586
6872	655	0.941476340129
6872	899	0.366877863586
6872	1706	0.288214097576
6872	2623	0.366877863586
6872	7407	0.330701499161
6872	7496	0.382886159863
6872	11763	0.355519796621
6872	13160	0.277993899468
6873	276	0.909429122692
6873	651	0.604402100682
6873	729	0.764483223538
6873	3880	0.943103766167
6874	7	0.0283661713823
6874	53	0.0369438521941
6874	74	0.0283367594977
6874	161	0.0325463458074
6874	312	0.49745318476
6874	351	0.0259665881869
6874	458	0.101856902276
6874	521	0.0659925325965
6874	582	0.0269934127878
6874	583	0.0272658302215
6874	587	0.0256741447207
6874	651	0.105113408814
6874	686	0.135053807553
6874	740	0.0619569548365
6874	979	0.0431381490197
6874	1382	0.0271504065692
6874	1959	0.131597494547
6874	1960	0.0471378966859
6874	2241	0.414544320633
6874	2367	0.0471378966859
6874	2399	0.222773983119
6874	2714	0.0490519321104
6874	2732	0.0850156035398
6874	3207	0.0894529944671
6874	4080	0.0310822308738
6874	4304	0.0471378966859
6874	5223	0.0419517960911
6874	5241	0.0431381490197
6874	5264	0.0350298167695
6874	5391	0.0438658315157
6874	6298	0.0361135440868
6874	6388	0.23568948343
6874	6511	0.0410045115725
6874	6594	0.0283957676685
6874	6774	0.0431381490197
6874	6800	0.0218220410417
6874	7021	0.0471378966859
6874	7026	0.0336717870238
6874	7869	0.0447264972336
6874	8068	0.0490519321104
6874	8891	0.031352052436
6874	8932	0.030728652343
6874	11425	0.0490519321104
6874	11535	0.0402159173643
6874	11601	0.0471378966859
6874	11617	0.0431381490197
6874	11685	0.0471378966859
6874	11799	0.0457798669402
6874	15377	0.0447264972336
6875	398	2.1227262577
6876	587	0.7873404381
6876	6800	0.669209258614
6876	10494	1.01431857939
6877	656	1.68332485924
6877	1829	1.80484388358
6879	29	0.207652878499
6879	369	0.167317948917
6879	606	0.417085811888
6879	1061	0.140423836479
6879	1224	0.149615750083
6879	1558	0.231241524845
6879	1596	0.220940884304
6879	1653	0.248044356863
6879	2733	0.195785407028
6879	2804	0.184779703337
6879	3008	0.488839720354
6879	4468	0.282048609635
6879	9329	0.252228531215
6879	11625	0.282048609635
6880	54	1.5618058349
6880	747	0.68640547202
6880	1023	0.624985132364
6881	396	0.320423468439
6881	740	0.35625249031
6881	752	0.723682414362
6881	1720	0.40570075322
6881	7127	0.526468469812
6881	7651	0.56409721927
6881	11188	0.488839720354
6882	13	0.61158657883
6882	167	0.593741941962
6882	635	0.762761549965
6882	750	0.661731554301
6882	5209	0.754483012933
6883	93	0.380175561805
6883	499	0.540934337626
6883	3433	0.661451618302
6883	6752	0.516300734365
6883	16073	0.593089207454
6883	16076	0.635634624971
6884	582	0.496678795295
6884	1822	0.68317354823
6884	2441	0.822967549098
6884	3629	0.716671765689
6884	11863	0.793741941962
6885	54	0.446230238542
6885	502	0.227897032816
6885	706	0.209910463317
6885	1239	0.558673966119
6885	1418	0.309763321079
6885	4161	0.293916981821
6885	4163	0.309763321079
6885	5021	0.1747465592
6885	7566	0.322341268154
6885	8629	0.269458218905
6885	9762	0.275683231456
6885	11798	0.261977122439
6886	5216	1.86731325189
6886	13063	2.25638887708
6887	2386	0.661451618302
6887	3159	2.16834324755
6887	3957	0.722781082517
6887	11987	0.722781082517
6888	55	0.31409721927
6888	57	0.43909721927
6888	195	0.772382970056
6888	1457	1.51782824972
6889	362	0.433665214206
6889	900	0.405154877791
6889	1060	0.511908404064
6889	1403	0.551366462912
6889	2136	0.328276272302
6889	2742	0.440201998572
6889	16143	0.576522357063
6890	1065	0.309980094415
6890	1149	0.165518102931
6890	2620	0.181737169425
6890	2671	0.205387556182
6890	2819	0.255099205594
6890	4707	0.172195119097
6890	5059	0.536992189091
6890	6109	0.743249604441
6890	10134	0.421571626876
6890	10824	0.183741862929
6890	15256	0.247749868147
6892	1472	3.53505414887
6893	583	0.313557047547
6893	907	1.18522321352
6893	2295	0.381297469533
6893	3736	0.447919853556
6893	5147	0.542085811888
6893	7007	0.542085811888
6896	9343	1.90690387491
6896	9926	1.38620753233
6898	69	0.281380774982
6898	580	0.369986439752
6898	2513	0.296254940111
6898	4707	0.292731702465
6898	4731	0.284532480127
6898	5230	0.316059523605
6898	6367	0.326973970547
6898	7782	0.295647525339
6898	11870	0.338244398567
6898	15138	0.325750524906
6899	5096	1.75638887708
6899	15941	1.77926762236
6900	398	2.1227262577
6902	582	0.551865328106
6902	727	0.381510723124
6902	1460	0.759081720256
6902	2359	0.377648266873
6902	6412	0.348062945828
6902	7713	0.677862168058
6906	1061	1.12339069183
6906	10200	2.10587387925
6909	80	0.653947941095
6909	2295	0.610075951252
6909	5678	0.716671765689
6909	10282	0.867337299021
6909	11855	0.739972879504
6911	887	2.24560602576
6913	42	1.50044719659
6913	15382	2.16834324755
6914	927	3.96870970981
6916	5096	3.51277775416
6918	125	0.410612642458
6918	201	1.02381680813
6918	4536	1.23905328432
6918	9382	0.619526642158
6918	11058	0.644682536309
6920	662	0.50746918913
6920	1554	0.497494377779
6920	2538	0.491174580565
6920	6800	0.401525555168
6920	8891	0.576877764822
6921	1159	0.596259767424
6921	4731	0.569064960254
6921	5556	0.621247514745
6921	8932	0.565407203112
6921	10907	0.601525555168
6924	6177	1.98435485491
6924	9360	1.83383985707
6925	6177	1.98435485491
6925	9360	1.83383985707
6926	398	2.1227262577
6927	369	0.892362394223
6927	587	0.7873404381
6927	6708	1.01188549981
6930	398	2.1227262577
6932	353	0.136400844913
6932	633	0.134835072228
6932	1686	0.169454059272
6932	1746	0.195944654547
6932	1822	0.650641474505
6932	2212	0.206508880719
6932	4356	0.192174119021
6932	4815	0.192174119021
6932	6708	0.144555071402
6932	6715	0.135270471249
6932	7993	0.200559417071
6932	9374	0.177839357323
6932	10631	0.186224655373
6932	11763	0.186224655373
6932	11806	0.200559417071
6932	11997	0.21489417877
6932	12054	0.200559417071
6932	12254	0.173224594799
6934	12	0.0378779680123
6934	24	0.0353832062579
6934	27	0.0387986801756
6934	45	0.0489738111453
6934	74	0.181882456311
6934	125	0.133687837079
6934	146	0.0339090774248
6934	176	0.258130074245
6934	186	0.0377396049507
6934	310	0.0419731135717
6934	366	0.299256827482
6934	386	0.0790426605082
6934	397	0.0690397606933
6934	472	0.1140606874
6934	529	0.0877305828992
6934	582	0.0288766741451
6934	583	0.0583361948925
6934	682	0.0430216790409
6934	701	0.0434258895788
6934	750	0.0384727647849
6934	893	0.0454734623585
6934	1535	0.036864593876
6934	1537	0.104948319864
6934	1538	0.104948319864
6934	2581	0.0311659167611
6934	2912	0.0403649426628
6934	2933	0.0461477873234
6934	2955	0.029584823321
6934	3020	0.0489738111453
6934	3175	0.0478469505289
6934	3470	0.0845980579249
6934	3608	0.0478469505289
6934	3981	0.0489738111453
6934	4080	0.0332507586091
6934	4448	0.0478469505289
6934	4780	0.131595874349
6934	5113	0.0478469505289
6934	6594	0.0303768677384
6934	7167	0.0877305828992
6934	7458	0.0438652914496
6934	7846	0.0454734623585
6934	8386	0.0408462529554
6934	9062	0.0478469505289
6934	9636	0.0489738111453
6934	9837	0.0524741599321
6934	10376	0.035646740963
6934	10429	0.0524741599321
6934	11739	0.0377396049507
6934	11855	0.0430216790409
6934	12140	0.0489738111453
6934	14326	0.100853174305
6934	15377	0.0478469505289
6935	242	0.339511500343
6935	689	0.262684405797
6935	1911	0.294002195746
6935	2582	0.820505046211
6935	2738	0.325759893495
6935	2955	0.231299527782
6935	4381	0.300787070137
6935	4610	0.820505046211
6935	5805	0.394244226828
6936	7	0.0724913268658
6936	497	0.533503982184
6936	651	0.134311577929
6936	706	0.244895540536
6936	901	0.0901557229377
6936	1720	0.180311445875
6936	1791	0.114301048486
6936	2005	0.108631048968
6936	2012	0.847512833294
6936	2082	0.116992993292
6936	2136	0.063831497392
6936	3365	0.116992993292
6936	4106	0.125354937616
6936	4111	0.114301048486
6936	4117	0.112101569429
6936	4139	0.0926857359751
6936	6594	0.0725669618196
6936	8012	0.125354937616
6936	13206	0.125354937616
6936	14373	0.125354937616
6938	1642	0.977679440708
6938	4594	0.853966935288
6938	7378	0.992177427453
6938	7392	0.909429122692
6939	1387	1.44556216503
6939	1410	1.37161258183
6939	1421	1.2865217468
6942	353	0.124539901877
6942	497	0.139174951874
6942	510	0.138275621489
6942	580	0.160863669457
6942	629	0.30018086207
6942	687	0.137841524928
6942	752	0.251715622387
6942	901	0.141113305468
6942	1218	0.107027183988
6942	1451	0.153698006473
6942	1853	0.159464335398
6942	3007	0.115064800655
6942	3221	0.392415456884
6942	3269	0.350926652125
6942	3586	0.31632317311
6942	3840	0.160863669457
6942	5027	0.159464335398
6942	7900	0.196207728442
6944	55	0.358968250594
6944	747	0.588347547445
6944	1646	0.743868229072
6944	3421	0.773504521536
6944	4283	0.255954202032
6944	7108	0.259836892198
6944	13104	0.322341268154
6945	2737	2.25638887708
6945	7682	1.88620753233
6946	1221	3.96870970981
6947	29	0.100680183515
6947	74	0.078999450721
6947	143	0.0980007319154
6947	238	0.267688730008
6947	267	0.249384105787
6947	369	0.0811238540202
6947	582	0.0752543629235
6947	761	0.259092720225
6947	1061	0.0680842843535
6947	1831	0.136750841035
6947	2136	0.0696343607913
6947	2260	0.188778045181
6947	2371	0.423222843041
6947	2955	0.0770998425941
6947	4793	0.11114180952
6947	5023	0.131414742276
6947	5281	0.0882035685707
6947	6507	0.118506598874
6947	7952	0.255257439909
6947	8401	0.107122852996
6947	10763	0.136750841035
6947	11097	0.136750841035
6947	11739	0.0983516977502
6948	2136	0.382988984352
6948	6594	0.435401770917
6948	7057	1.50425925139
6948	10356	1.18617841491
6949	1228	3.91071776283
6950	660	1.27126924994
6950	5535	1.50425925139
6950	12367	1.08583508302
6951	455	0.672609416573
6951	538	0.278057207925
6951	1061	0.187231781972
6951	1224	0.199487666778
6951	1941	0.330725809151
6951	6094	0.342903145457
6951	6324	0.240794038647
6951	8479	0.342903145457
6951	8964	0.330725809151
6951	9458	0.350978979875
6951	10228	0.342903145457
6952	611	3.03565649944
6953	352	0.0628014000077
6953	369	0.0557726496389
6953	421	0.244419860177
6953	473	0.165038842588
6953	582	0.0517373745099
6953	587	0.0492087773813
6953	704	0.165362904575
6953	717	0.175489489937
6953	747	0.0572004560016
6953	762	0.515528730044
6953	776	0.271042905944
6953	1078	0.0736469614348
6953	1308	0.0877447449687
6953	1535	0.132098128056
6953	1925	0.0460104729934
6953	2389	0.342903145457
6953	2596	0.0662570686301
6953	4170	0.0857257863643
6953	4641	0.263234234906
6953	5021	0.0509677464333
6953	5273	0.162946573451
6953	6594	0.0544252213647
6953	6800	0.0418255786633
6953	7713	0.0635495782554
6953	10494	0.0633949112121
6953	12909	0.0940162032117
6953	15241	0.0877447449687
6954	2744	1.07800805107
6954	5021	0.815483942933
6954	7050	0.799611467285
6956	6450	4.51277775416
6957	104	0.158211716952
6957	314	0.587833963641
6957	380	0.161068761222
6957	497	0.304859418391
6957	501	0.277731491289
6957	563	0.826035522877
6957	582	0.118256856023
6957	729	0.291231704205
6957	5025	0.148743412847
6957	6324	0.137596593513
6957	6597	0.206508880719
6957	10764	0.200559417071
6957	13144	0.188986176658
6958	2905	1.81885824538
6958	6367	1.63486985274
6959	13	0.436847556307
6959	1061	0.320968769095
6959	2136	0.328276272302
6959	2581	0.382895548779
6959	6176	1.53572521219
6961	93	0.0991762335144
6961	127	0.175463326063
6961	143	0.140609745792
6961	220	0.167807184365
6961	406	0.143273643911
6961	1061	0.0976861471159
6961	1083	0.147775408776
6961	2144	0.143854685718
6961	4212	0.155798209932
6961	4235	0.188551586744
6961	4251	0.13018538323
6961	4491	0.131985065193
6961	4612	0.188551586744
6961	5021	0.106367470817
6961	6802	0.165817728253
6961	6899	0.124969065096
6961	7695	0.167807184365
6961	7975	0.167807184365
6961	8261	0.188551586744
6961	10842	0.147775408776
6961	11525	0.175463326063
6961	12242	0.196207728442
6961	12262	0.162375065382
6962	398	2.1227262577
6963	2738	1.43334353138
6963	7050	0.479766880371
6963	7811	1.80511110166
6965	398	2.1227262577
6966	56	1.06703614394
6966	161	0.427751973469
6966	374	0.873695112615
6966	1277	0.341042355494
6966	4669	0.601678251214
6967	7050	1.19941720093
6967	12485	2.25638887708
6969	1541	1.86731325189
6969	3007	1.32324520754
6970	35	0.628735844111
6970	706	0.489791081072
6970	5244	0.685806290915
6970	9182	0.336304708287
6970	9471	0.342903145457
6970	9653	1.30357258761
6971	237	0.0841327652086
6971	497	0.0970007240335
6971	669	0.182694981841
6971	687	0.0960713658587
6971	885	0.0878786029527
6971	1149	0.0852669015098
6971	1216	0.0976588831151
6971	1382	0.0756920425566
6971	1504	0.0963739180074
6971	1702	0.0928975673581
6971	1803	0.109384477793
6971	2538	0.0744203909947
6971	2902	0.11431560802
6971	4370	0.122292621195
6971	4534	0.10155787127
6971	4746	0.0946548990847
6971	5654	0.1202639306
6971	5718	0.127628719954
6971	5752	0.0957756132136
6971	5861	0.122292621195
6971	6709	0.0814152409533
6971	7873	0.100680183515
6971	10174	0.108586631165
6971	10370	0.131414742276
6971	11193	0.109384477793
6971	11348	0.0946548990847
6971	11958	0.131414742276
6971	12155	0.127628719954
6971	12358	0.127628719954
6971	12365	0.118506598874
6971	12526	0.131414742276
6971	15088	0.106447810732
6972	375	1.54890220309
6972	12088	1.80484388358
6973	587	0.590505328575
6973	2399	0.853966935288
6973	7803	0.943103766167
6973	9070	0.902421941792
6974	396	2.56338774752
6975	2295	1.52518987813
6975	10549	2.05741887274
6977	587	2.3620213143
6978	71	0.659058761989
6978	4282	0.57894593149
6978	5617	0.646804830642
6978	5834	0.613123944564
6978	6542	0.591295050679
6979	35	0.943103766167
6979	36	0.762761549965
6979	200	0.162280301288
6979	887	0.112280301288
6979	1124	0.190690387491
6979	2581	0.134013442073
6979	2953	0.152518987813
6979	8477	0.210587387925
6979	8886	0.188620753233
6979	9084	0.205741887274
6979	9926	0.138620753233
6979	10376	0.153280986141
6979	13419	0.17260399569
6980	398	0.530681564425
6980	1509	0.924966099379
6980	5333	1.02870943637
6980	7814	1.12819443854
6981	885	1.44999694872
6981	1554	1.24373594445
6982	387	0.234850802586
6982	1554	0.226133808081
6982	4496	0.296136840823
6982	4674	0.583954137908
6982	4731	0.258665891025
6982	5556	0.282385233975
6982	6897	0.228237426582
6982	6988	0.284778773859
6982	9926	0.252037733151
6982	11448	0.289121754022
6983	42	0.333432710354
6983	218	0.440967745534
6983	243	0.390308639351
6983	1224	0.265983555704
6983	1610	0.383564434867
6983	5281	0.323413084759
6983	5829	0.457204193943
6983	6412	0.348062945828
6983	11014	0.467971973166
6984	1061	0.320968769095
6984	1224	0.341978857334
6984	5145	0.538916437809
6984	6800	0.286803967977
6984	8927	0.533518071968
6984	10199	0.533518071968
6984	11641	0.493154273401
6985	1176	0.483206283666
6985	1554	0.355353126985
6985	4098	0.920783755085
6985	4707	0.418188146379
6985	4731	0.40647497161
6985	10824	0.446230238542
6986	583	0.557434751195
6986	605	0.530149545732
6986	6535	0.261267750214
6986	6800	0.223069752871
6986	7753	0.829917000839
6986	11382	0.387954272788
6987	64	0.140499280462
6987	351	0.113758386343
6987	611	0.433665214206
6987	1023	0.119044787117
6987	1925	0.105166795413
6987	5197	0.177839357323
6987	5654	0.188986176658
6987	6709	0.127938235784
6987	6749	0.150969289207
6987	8114	0.169454059272
6987	8445	0.181609892849
6987	8887	0.346449189597
6987	8912	0.312602745979
6987	10275	0.200559417071
6987	11302	0.21489417877
6987	11983	0.200559417071
6987	12395	0.200559417071
6988	3	0.168332485924
6988	253	0.166834324755
6988	263	0.153280986141
6988	419	0.143466253884
6988	605	0.11928364779
6988	885	0.144999694872
6988	1407	0.195535888142
6988	1421	0.192978262019
6988	1517	0.169122199283
6988	4370	0.201782824972
6988	6535	0.117570487596
6988	6709	0.134335147573
6988	6899	0.14371442486
6988	6907	0.158029761802
6988	8558	0.179167941422
6988	8829	0.201782824972
6988	11705	0.216834324755
6988	12172	0.216834324755
6988	12288	0.225638887708
6988	12413	0.216834324755
6989	74	0.651745468448
6989	110	0.820582208196
6989	1224	0.598463000334
6989	1564	1.05293693962
6990	2153	0.845610996416
6990	5617	0.808506038302
6990	6176	0.895839707112
6990	7873	0.830611513998
6991	887	0.748535341919
6991	9025	1.4039159195
6991	15225	1.4039159195
6992	418	3.3086577715
6993	61	0.732441623363
6993	244	0.409212871797
6993	752	0.394735862379
6993	1925	0.100386486531
6993	2960	0.412011280954
6993	4251	0.272205801298
6993	4446	0.129980238199
6993	5247	0.374076158681
6993	6800	0.0912558079928
6993	15248	0.159671716098
6995	1186	1.13862258038
6995	1325	1.27126924994
6995	13160	1.01931096472
6996	619	0.992177427453
6996	1664	1.05293693962
6996	2912	0.867846267251
6996	6323	0.743739664772
6997	887	1.12280301288
6997	1470	0.811401506439
6997	2955	0.636073701402
6998	611	1.51782824972
6998	10457	1.86731325189
6999	3421	1.20322925572
6999	6221	1.30357258761
6999	9657	1.4039159195
7000	104	0.302040550545
7000	396	0.233035249774
7000	1184	0.592273681647
7000	1511	0.285609990172
7000	1706	0.288214097576
7000	1932	0.295055093251
7000	11344	0.278692702074
7000	11665	0.325759893495
7000	11673	0.310533431014
7000	12367	0.296136840823
7001	161	0.332695979365
7001	167	0.659713268847
7001	747	0.610138197351
7001	1065	0.292758978059
7001	1925	0.245389189298
7001	6715	0.315631099581
7001	6800	0.223069752871
7002	398	1.06136312885
7002	2955	1.2721474028
7003	608	3.36664971848
7004	55	0.55839505648
7004	723	0.914408387886
7004	869	0.467971973166
7004	1186	0.759081720256
7004	1721	0.963708110023
7005	1277	0.477459297692
7005	3038	0.822967549098
7005	10276	0.807131299888
7005	11379	0.902555550832
7005	13211	0.902555550832
7007	887	0.561401506439
7007	1184	1.62875262453
7007	2955	0.636073701402
7008	315	0.350869567308
7008	587	0.214729210391
7008	1065	0.239530072957
7008	2134	0.304673613811
7008	6800	0.182511615986
7008	6806	0.307494907788
7008	6988	0.284778773859
7008	8904	0.310533431014
7008	8932	0.257003274142
7008	10494	0.276632339835
7008	12320	0.350869567308
7009	4391	3.1236116698
7011	8	1.27126924994
7011	582	0.827797992158
7011	5154	1.22255990472
7012	9302	4.3366864951
7013	351	0.0682550318055
7013	669	0.0861276342963
7013	699	0.172255268593
7013	1382	0.142733565964
7013	1925	0.0631000772481
7013	2538	0.0701677972235
7013	3167	0.235133585456
7013	3551	0.257873014523
